datetime,longitude,latitude,speed
2021-08-01 04:00:00,-121.35116594349586,39.78413814544331,1.697061538696289
2021-08-01 05:00:00,-121.35116594349586,39.78413814544331,1.7436847686767578
2021-08-01 06:00:00,-121.35116594349586,39.78413814544331,1.59844970703125
2021-08-01 07:00:00,-121.35116594349586,39.78413814544331,1.8203125
2021-08-01 08:00:00,-121.35116594349586,39.78413814544331,1.946878433227539
2021-08-01 09:00:00,-121.35116594349586,39.78413814544331,2.022092819213867
2021-08-01 10:00:00,-121.35116594349586,39.78413814544331,2.079538345336914
2021-08-01 11:00:00,-121.35116594349586,39.78413814544331,2.081770896911621
2021-08-01 12:00:00,-121.35116594349586,39.78413814544331,2.075730323791504
2021-08-01 13:00:00,-121.35116594349586,39.78413814544331,2.1767654418945312
2021-08-01 14:00:00,-121.35116594349586,39.78413814544331,1.7948646545410156
2021-08-01 15:00:00,-121.35116594349586,39.78413814544331,0.4072380065917969
2021-08-01 16:00:00,-121.35116594349586,39.78413814544331,0.7884025573730469
2021-08-01 17:00:00,-121.35116594349586,39.78413814544331,1.9183902740478516
2021-08-01 18:00:00,-121.35116594349586,39.78413814544331,2.7920379638671875
2021-08-01 19:00:00,-121.35116594349586,39.78413814544331,3.2198715209960938
2021-08-01 20:00:00,-121.35116594349586,39.78413814544331,3.807950973510742
2021-08-01 21:00:00,-121.35116594349586,39.78413814544331,4.033403396606445
2021-08-01 22:00:00,-121.35116594349586,39.78413814544331,4.053897857666016
2021-08-01 23:00:00,-121.35116594349586,39.78413814544331,4.138846397399902
2021-08-01 00:00:00,-121.32870806139287,39.78413814544331,2.8738250732421875
2021-08-01 01:00:00,-121.32870806139287,39.78413814544331,2.9571990966796875
2021-08-01 02:00:00,-121.32870806139287,39.78413814544331,2.5465850830078125
2021-08-01 03:00:00,-121.32870806139287,39.78413814544331,1.8456268310546875
2021-08-01 04:00:00,-121.32870806139287,39.78413814544331,1.126749038696289
2021-08-01 05:00:00,-121.32870806139287,39.78413814544331,1.2485675811767578
2021-08-01 06:00:00,-121.32870806139287,39.78413814544331,1.57684326171875
2021-08-01 07:00:00,-121.32870806139287,39.78413814544331,1.880859375
2021-08-01 08:00:00,-121.32870806139287,39.78413814544331,2.040628433227539
2021-08-01 09:00:00,-121.32870806139287,39.78413814544331,2.089475631713867
2021-08-01 10:00:00,-121.32870806139287,39.78413814544331,2.135202407836914
2021-08-01 11:00:00,-121.32870806139287,39.78413814544331,2.145247459411621
2021-08-01 12:00:00,-121.32870806139287,39.78413814544331,2.175339698791504
2021-08-01 13:00:00,-121.32870806139287,39.78413814544331,2.2978591918945312
2021-08-01 14:00:00,-121.32870806139287,39.78413814544331,1.9247474670410156
2021-08-01 15:00:00,-121.32870806139287,39.78413814544331,0.5615348815917969
2021-08-01 16:00:00,-121.32870806139287,39.78413814544331,0.7376213073730469
2021-08-01 17:00:00,-121.32870806139287,39.78413814544331,1.9330387115478516
2021-08-01 18:00:00,-121.32870806139287,39.78413814544331,2.8525848388671875
2021-08-01 19:00:00,-121.32870806139287,39.78413814544331,3.3497543334960938
2021-08-01 20:00:00,-121.32870806139287,39.78413814544331,3.995450973510742
2021-08-01 21:00:00,-121.32870806139287,39.78413814544331,4.210649490356445
2021-08-01 22:00:00,-121.32870806139287,39.78413814544331,4.191104888916016
2021-08-01 23:00:00,-121.32870806139287,39.78413814544331,4.273612022399902
2021-08-01 00:00:00,-121.30625017928988,39.78413814544331,2.8738250732421875
2021-08-01 01:00:00,-121.30625017928988,39.78413814544331,2.9571990966796875
2021-08-01 02:00:00,-121.30625017928988,39.78413814544331,2.5465850830078125
2021-08-01 03:00:00,-121.30625017928988,39.78413814544331,1.8456268310546875
2021-08-01 04:00:00,-121.30625017928988,39.78413814544331,1.126749038696289
2021-08-01 05:00:00,-121.30625017928988,39.78413814544331,1.2485675811767578
2021-08-01 06:00:00,-121.30625017928988,39.78413814544331,1.57684326171875
2021-08-01 07:00:00,-121.30625017928988,39.78413814544331,1.880859375
2021-08-01 08:00:00,-121.30625017928988,39.78413814544331,2.040628433227539
2021-08-01 09:00:00,-121.30625017928988,39.78413814544331,2.089475631713867
2021-08-01 10:00:00,-121.30625017928988,39.78413814544331,2.135202407836914
2021-08-01 11:00:00,-121.30625017928988,39.78413814544331,2.145247459411621
2021-08-01 12:00:00,-121.30625017928988,39.78413814544331,2.175339698791504
2021-08-01 13:00:00,-121.30625017928988,39.78413814544331,2.2978591918945312
2021-08-01 14:00:00,-121.30625017928988,39.78413814544331,1.9247474670410156
2021-08-01 15:00:00,-121.30625017928988,39.78413814544331,0.5615348815917969
2021-08-01 16:00:00,-121.30625017928988,39.78413814544331,0.7376213073730469
2021-08-01 17:00:00,-121.30625017928988,39.78413814544331,1.9330387115478516
2021-08-01 18:00:00,-121.30625017928988,39.78413814544331,2.8525848388671875
2021-08-01 19:00:00,-121.30625017928988,39.78413814544331,3.3497543334960938
2021-08-01 20:00:00,-121.30625017928988,39.78413814544331,3.995450973510742
2021-08-01 21:00:00,-121.30625017928988,39.78413814544331,4.210649490356445
2021-08-01 22:00:00,-121.30625017928988,39.78413814544331,4.191104888916016
2021-08-01 23:00:00,-121.30625017928988,39.78413814544331,4.273612022399902
2021-08-01 00:00:00,-121.28379229718689,39.78413814544331,2.8738250732421875
2021-08-01 01:00:00,-121.28379229718689,39.78413814544331,2.9571990966796875
2021-08-01 02:00:00,-121.28379229718689,39.78413814544331,2.5465850830078125
2021-08-01 03:00:00,-121.28379229718689,39.78413814544331,1.8456268310546875
2021-08-01 04:00:00,-121.28379229718689,39.78413814544331,1.126749038696289
2021-08-01 05:00:00,-121.28379229718689,39.78413814544331,1.2485675811767578
2021-08-01 06:00:00,-121.28379229718689,39.78413814544331,1.57684326171875
2021-08-01 07:00:00,-121.28379229718689,39.78413814544331,1.880859375
2021-08-01 08:00:00,-121.28379229718689,39.78413814544331,2.040628433227539
2021-08-01 09:00:00,-121.28379229718689,39.78413814544331,2.089475631713867
2021-08-01 10:00:00,-121.28379229718689,39.78413814544331,2.135202407836914
2021-08-01 11:00:00,-121.28379229718689,39.78413814544331,2.145247459411621
2021-08-01 12:00:00,-121.28379229718689,39.78413814544331,2.175339698791504
2021-08-01 13:00:00,-121.28379229718689,39.78413814544331,2.2978591918945312
2021-08-01 14:00:00,-121.28379229718689,39.78413814544331,1.9247474670410156
2021-08-01 15:00:00,-121.28379229718689,39.78413814544331,0.5615348815917969
2021-08-01 16:00:00,-121.28379229718689,39.78413814544331,0.7376213073730469
2021-08-01 17:00:00,-121.28379229718689,39.78413814544331,1.9330387115478516
2021-08-01 18:00:00,-121.28379229718689,39.78413814544331,2.8525848388671875
2021-08-01 19:00:00,-121.28379229718689,39.78413814544331,3.3497543334960938
2021-08-01 20:00:00,-121.28379229718689,39.78413814544331,3.995450973510742
2021-08-01 21:00:00,-121.28379229718689,39.78413814544331,4.210649490356445
2021-08-01 22:00:00,-121.28379229718689,39.78413814544331,4.191104888916016
2021-08-01 23:00:00,-121.28379229718689,39.78413814544331,4.273612022399902
2021-08-01 00:00:00,-121.26133441508391,39.78413814544331,2.8738250732421875
2021-08-01 01:00:00,-121.26133441508391,39.78413814544331,2.9571990966796875
2021-08-01 02:00:00,-121.26133441508391,39.78413814544331,2.5465850830078125
2021-08-01 03:00:00,-121.26133441508391,39.78413814544331,1.8456268310546875
2021-08-01 04:00:00,-121.26133441508391,39.78413814544331,1.126749038696289
2021-08-01 05:00:00,-121.26133441508391,39.78413814544331,1.2485675811767578
2021-08-01 06:00:00,-121.26133441508391,39.78413814544331,1.57684326171875
2021-08-01 07:00:00,-121.26133441508391,39.78413814544331,1.880859375
2021-08-01 08:00:00,-121.26133441508391,39.78413814544331,2.040628433227539
2021-08-01 09:00:00,-121.26133441508391,39.78413814544331,2.089475631713867
2021-08-01 10:00:00,-121.26133441508391,39.78413814544331,2.135202407836914
2021-08-01 11:00:00,-121.26133441508391,39.78413814544331,2.145247459411621
2021-08-01 12:00:00,-121.26133441508391,39.78413814544331,2.175339698791504
2021-08-01 13:00:00,-121.26133441508391,39.78413814544331,2.2978591918945312
2021-08-01 14:00:00,-121.26133441508391,39.78413814544331,1.9247474670410156
2021-08-01 15:00:00,-121.26133441508391,39.78413814544331,0.5615348815917969
2021-08-01 16:00:00,-121.26133441508391,39.78413814544331,0.7376213073730469
2021-08-01 17:00:00,-121.26133441508391,39.78413814544331,1.9330387115478516
2021-08-01 18:00:00,-121.26133441508391,39.78413814544331,2.8525848388671875
2021-08-01 19:00:00,-121.26133441508391,39.78413814544331,3.3497543334960938
2021-08-01 20:00:00,-121.26133441508391,39.78413814544331,3.995450973510742
2021-08-01 21:00:00,-121.26133441508391,39.78413814544331,4.210649490356445
2021-08-01 22:00:00,-121.26133441508391,39.78413814544331,4.191104888916016
2021-08-01 23:00:00,-121.26133441508391,39.78413814544331,4.273612022399902
2021-08-01 00:00:00,-121.23887653298091,39.78413814544331,2.7156219482421875
2021-08-01 01:00:00,-121.23887653298091,39.78413814544331,2.8253631591796875
2021-08-01 02:00:00,-121.23887653298091,39.78413814544331,2.5153350830078125
2021-08-01 03:00:00,-121.23887653298091,39.78413814544331,1.9120330810546875
2021-08-01 04:00:00,-121.23887653298091,39.78413814544331,0.9696445465087891
2021-08-01 05:00:00,-121.23887653298091,39.78413814544331,1.0659503936767578
2021-08-01 06:00:00,-121.23887653298091,39.78413814544331,1.23895263671875
2021-08-01 07:00:00,-121.23887653298091,39.78413814544331,1.6240234375
2021-08-01 08:00:00,-121.23887653298091,39.78413814544331,1.787698745727539
2021-08-01 09:00:00,-121.23887653298091,39.78413814544331,1.8287334442138672
2021-08-01 10:00:00,-121.23887653298091,39.78413814544331,1.855905532836914
2021-08-01 11:00:00,-121.23887653298091,39.78413814544331,1.840559959411621
2021-08-01 12:00:00,-121.23887653298091,39.78413814544331,1.892136573791504
2021-08-01 13:00:00,-121.23887653298091,39.78413814544331,2.0283279418945312
2021-08-01 14:00:00,-121.23887653298091,39.78413814544331,1.7372474670410156
2021-08-01 15:00:00,-121.23887653298091,39.78413814544331,0.5146598815917969
2021-08-01 16:00:00,-121.23887653298091,39.78413814544331,0.7493400573730469
2021-08-01 17:00:00,-121.23887653298091,39.78413814544331,1.8529605865478516
2021-08-01 18:00:00,-121.23887653298091,39.78413814544331,2.7500457763671875
2021-08-01 19:00:00,-121.23887653298091,39.78413814544331,3.2535629272460938
2021-08-01 20:00:00,-121.23887653298091,39.78413814544331,3.952970504760742
2021-08-01 21:00:00,-121.23887653298091,39.78413814544331,4.252641677856445
2021-08-01 22:00:00,-121.23887653298091,39.78413814544331,4.270206451416016
2021-08-01 23:00:00,-121.23887653298091,39.78413814544331,4.318533897399902
2021-08-01 00:00:00,-121.21641865087793,39.78413814544331,2.7156219482421875
2021-08-01 01:00:00,-121.21641865087793,39.78413814544331,2.8253631591796875
2021-08-01 02:00:00,-121.21641865087793,39.78413814544331,2.5153350830078125
2021-08-01 03:00:00,-121.21641865087793,39.78413814544331,1.9120330810546875
2021-08-01 04:00:00,-121.21641865087793,39.78413814544331,0.9696445465087891
2021-08-01 05:00:00,-121.21641865087793,39.78413814544331,1.0659503936767578
2021-08-01 06:00:00,-121.21641865087793,39.78413814544331,1.23895263671875
2021-08-01 07:00:00,-121.21641865087793,39.78413814544331,1.6240234375
2021-08-01 08:00:00,-121.21641865087793,39.78413814544331,1.787698745727539
2021-08-01 09:00:00,-121.21641865087793,39.78413814544331,1.8287334442138672
2021-08-01 10:00:00,-121.21641865087793,39.78413814544331,1.855905532836914
2021-08-01 11:00:00,-121.21641865087793,39.78413814544331,1.840559959411621
2021-08-01 12:00:00,-121.21641865087793,39.78413814544331,1.892136573791504
2021-08-01 13:00:00,-121.21641865087793,39.78413814544331,2.0283279418945312
2021-08-01 14:00:00,-121.21641865087793,39.78413814544331,1.7372474670410156
2021-08-01 15:00:00,-121.21641865087793,39.78413814544331,0.5146598815917969
2021-08-01 16:00:00,-121.21641865087793,39.78413814544331,0.7493400573730469
2021-08-01 17:00:00,-121.21641865087793,39.78413814544331,1.8529605865478516
2021-08-01 18:00:00,-121.21641865087793,39.78413814544331,2.7500457763671875
2021-08-01 19:00:00,-121.21641865087793,39.78413814544331,3.2535629272460938
2021-08-01 20:00:00,-121.21641865087793,39.78413814544331,3.952970504760742
2021-08-01 21:00:00,-121.21641865087793,39.78413814544331,4.252641677856445
2021-08-01 22:00:00,-121.21641865087793,39.78413814544331,4.270206451416016
2021-08-01 23:00:00,-121.21641865087793,39.78413814544331,4.318533897399902
2021-08-01 00:00:00,-121.19396076877494,39.78413814544331,2.7156219482421875
2021-08-01 01:00:00,-121.19396076877494,39.78413814544331,2.8253631591796875
2021-08-01 02:00:00,-121.19396076877494,39.78413814544331,2.5153350830078125
2021-08-01 03:00:00,-121.19396076877494,39.78413814544331,1.9120330810546875
2021-08-01 04:00:00,-121.19396076877494,39.78413814544331,0.9696445465087891
2021-08-01 05:00:00,-121.19396076877494,39.78413814544331,1.0659503936767578
2021-08-01 06:00:00,-121.19396076877494,39.78413814544331,1.23895263671875
2021-08-01 07:00:00,-121.19396076877494,39.78413814544331,1.6240234375
2021-08-01 08:00:00,-121.19396076877494,39.78413814544331,1.787698745727539
2021-08-01 09:00:00,-121.19396076877494,39.78413814544331,1.8287334442138672
2021-08-01 10:00:00,-121.19396076877494,39.78413814544331,1.855905532836914
2021-08-01 11:00:00,-121.19396076877494,39.78413814544331,1.840559959411621
2021-08-01 12:00:00,-121.19396076877494,39.78413814544331,1.892136573791504
2021-08-01 13:00:00,-121.19396076877494,39.78413814544331,2.0283279418945312
2021-08-01 14:00:00,-121.19396076877494,39.78413814544331,1.7372474670410156
2021-08-01 15:00:00,-121.19396076877494,39.78413814544331,0.5146598815917969
2021-08-01 16:00:00,-121.19396076877494,39.78413814544331,0.7493400573730469
2021-08-01 17:00:00,-121.19396076877494,39.78413814544331,1.8529605865478516
2021-08-01 18:00:00,-121.19396076877494,39.78413814544331,2.7500457763671875
2021-08-01 19:00:00,-121.19396076877494,39.78413814544331,3.2535629272460938
2021-08-01 20:00:00,-121.19396076877494,39.78413814544331,3.952970504760742
2021-08-01 21:00:00,-121.19396076877494,39.78413814544331,4.252641677856445
2021-08-01 22:00:00,-121.19396076877494,39.78413814544331,4.270206451416016
2021-08-01 23:00:00,-121.19396076877494,39.78413814544331,4.318533897399902
2021-08-01 00:00:00,-121.17150288667195,39.78413814544331,2.7156219482421875
2021-08-01 01:00:00,-121.17150288667195,39.78413814544331,2.8253631591796875
2021-08-01 02:00:00,-121.17150288667195,39.78413814544331,2.5153350830078125
2021-08-01 03:00:00,-121.17150288667195,39.78413814544331,1.9120330810546875
2021-08-01 04:00:00,-121.17150288667195,39.78413814544331,0.9696445465087891
2021-08-01 05:00:00,-121.17150288667195,39.78413814544331,1.0659503936767578
2021-08-01 06:00:00,-121.17150288667195,39.78413814544331,1.23895263671875
2021-08-01 07:00:00,-121.17150288667195,39.78413814544331,1.6240234375
2021-08-01 08:00:00,-121.17150288667195,39.78413814544331,1.787698745727539
2021-08-01 09:00:00,-121.17150288667195,39.78413814544331,1.8287334442138672
2021-08-01 10:00:00,-121.17150288667195,39.78413814544331,1.855905532836914
2021-08-01 11:00:00,-121.17150288667195,39.78413814544331,1.840559959411621
2021-08-01 12:00:00,-121.17150288667195,39.78413814544331,1.892136573791504
2021-08-01 13:00:00,-121.17150288667195,39.78413814544331,2.0283279418945312
2021-08-01 14:00:00,-121.17150288667195,39.78413814544331,1.7372474670410156
2021-08-01 15:00:00,-121.17150288667195,39.78413814544331,0.5146598815917969
2021-08-01 16:00:00,-121.17150288667195,39.78413814544331,0.7493400573730469
2021-08-01 17:00:00,-121.17150288667195,39.78413814544331,1.8529605865478516
2021-08-01 18:00:00,-121.17150288667195,39.78413814544331,2.7500457763671875
2021-08-01 19:00:00,-121.17150288667195,39.78413814544331,3.2535629272460938
2021-08-01 20:00:00,-121.17150288667195,39.78413814544331,3.952970504760742
2021-08-01 21:00:00,-121.17150288667195,39.78413814544331,4.252641677856445
2021-08-01 22:00:00,-121.17150288667195,39.78413814544331,4.270206451416016
2021-08-01 23:00:00,-121.17150288667195,39.78413814544331,4.318533897399902
2021-08-01 00:00:00,-121.14904500456896,39.78413814544331,2.5300750732421875
2021-08-01 01:00:00,-121.14904500456896,39.78413814544331,2.7648162841796875
2021-08-01 02:00:00,-121.14904500456896,39.78413814544331,2.5700225830078125
2021-08-01 03:00:00,-121.14904500456896,39.78413814544331,2.0526580810546875
2021-08-01 04:00:00,-121.14904500456896,39.78413814544331,1.234292984008789
2021-08-01 05:00:00,-121.14904500456896,39.78413814544331,1.0425128936767578
2021-08-01 06:00:00,-121.14904500456896,39.78413814544331,1.09844970703125
2021-08-01 07:00:00,-121.14904500456896,39.78413814544331,1.239471435546875
2021-08-01 08:00:00,-121.14904500456896,39.78413814544331,1.382425308227539
2021-08-01 09:00:00,-121.14904500456896,39.78413814544331,1.4390850067138672
2021-08-01 10:00:00,-121.14904500456896,39.78413814544331,1.435983657836914
2021-08-01 11:00:00,-121.14904500456896,39.78413814544331,1.381575584411621
2021-08-01 12:00:00,-121.14904500456896,39.78413814544331,1.452683448791504
2021-08-01 13:00:00,-121.14904500456896,39.78413814544331,1.6113357543945312
2021-08-01 14:00:00,-121.14904500456896,39.78413814544331,1.4657630920410156
2021-08-01 15:00:00,-121.14904500456896,39.78413814544331,0.4062614440917969
